"7275","0.16860495605260495","American Express","21/7/2018 05:59 PM","57","beautifulleopard909","2"
"7276","0.9646437962145521","Paypal","21/7/2018 07:13 PM","158","beautifulleopard909","3"
"7277","1.8070395688772627","Paypal","21/7/2018 10:57 PM","135","beautifulleopard909","4"
"7278","2.1827762096252927","Discover Network","2020-02-25 22:10:45","99","beautifulleopard909","2"
"7279","0.9712815895732106","American Express","26/7/2018 12:55 AM","90","beautifulleopard909","4"
"7280","5.016009824566323","Discover Network","28/7/2018 03:46 PM","116","beautifulleopard909","4"
"7281","6.602888712800771","Discover Network","2019-09-06 13:17:20","19","beautifulleopard909","1"
"7282","4.396557533131909","Discover Network","2019-08-30 02:00:43","102","beautifulleopard909","3"
"7283","2.17954896376226","American Express","2/8/2018 05:35 PM","112","beautifulleopard909","3"
"7284","1.8949916007445242","Cash","2020-05-11 17:23:41","27","beautifulleopard909","2"
"7285","1.7293225734672815","Paypal","14/8/2018 07:34 PM","78","beautifulleopard909","2"
"7286","2.352035255300934","American Express","2020-11-02 19:22:09","146","beautifulleopard909","3"
"7287","6.942484845642761","Discover Network","2019-05-14 23:25:12","175","beautifulleopard909","3"
"7288","1.083270891862037","Cash","19/8/2018 08:03 PM","8","beautifulleopard909","2"
"7289","0.9158160026079629","Visa","2020-11-23 19:17:03","17","beautifulleopard909","1"
"7290","2.45294789767517","Visa","2020-07-31 18:07:38","29","beautifulleopard909","3"
"7291","0.12327832503002566","American Express","1/9/2018 10:01 PM","93","beautifulleopard909","1"
"7292","1.054724209973016","American Express","4/9/2018 11:17 AM","143","beautifulleopard909","1"
"7293","1.9634704796790388","Discover Network","6/9/2018 02:44 AM","31","beautifulleopard909","4"
"7294","0.30385341505533153","American Express","2020-03-06 23:08:00","83","beautifulleopard909","1"
"7295","3.069166738164768","Visa","2019-10-06 06:13:17","90","beautifulleopard909","4"
"7296","2.896324063564767","Paypal","2020-04-07 21:18:21","164","beautifulleopard909","2"
"7297","2.212096762587317","MasterCard","13/9/2018 04:25 PM","64","beautifulleopard909","2"
"7298","4.1669706162198645","Visa","2019-05-11 03:00:13","16","beautifulleopard909","1"
"7299","0.2070289660635887","MasterCard","2019-02-20 03:09:36","7","beautifulleopard909","4"
"7300","1.4796756486160014","Discover Network","18/9/2018 05:10 PM","121","beautifulleopard909","3"
"7301","0.6473517818381898","Paypal","19/9/2018 01:47 AM","118","beautifulleopard909","4"
"7302","1.925304044665932","American Express","19/9/2018 04:50 PM","64","beautifulleopard909","3"
"7303","1.3147376041761525","Paypal","2020-04-01 15:18:21","127","beautifulleopard909","4"
"7304","2.2969269005565542","American Express","27/9/2018 04:09 PM","140","beautifulleopard909","1"
"7305","1.9036080416396666","Visa","2018-10-29 10:52:45","144","beautifulleopard909","3"
"7306","0.7384387367898374","American Express","5/10/2018 02:11 PM","77","beautifulleopard909","2"
"7307","4.158905096820835","Paypal","2019-10-17 04:28:16","83","beautifulleopard909","4"
"7308","0.08665883768248224","American Express","21/10/2018 07:06 AM","87","beautifulleopard909","1"
"7309","5.1198099670931585","American Express","2020-04-18 13:22:53","188","beautifulleopard909","2"
"7310","0.2737852449167459","American Express","2020-10-01 19:27:04","95","beautifulleopard909","1"
"7311","0.7195312840944725","American Express","2019-05-28 13:32:52","11","beautifulleopard909","4"
"7312","5.328238422144241","MasterCard","2019-08-13 03:44:50","7","beautifulleopard909","2"
"7313","1.345121604095547","Discover Network","12/11/2018 04:22 PM","199","beautifulleopard909","1"
"7314","0.7932175569080487","MasterCard","2018-12-03 09:47:49","131","beautifulleopard909","2"
"7315","1.5699929841759752","Paypal","2019-12-31 19:59:46","173","beautifulleopard909","3"
"7316","0.21698324703685426","American Express","2019-08-20 16:50:42","188","beautifulleopard909","4"
"7317","0.5612861878875662","Visa","6/12/2018 04:08 PM","105","beautifulleopard909","1"
"7318","1.1248742815075978","MasterCard","2019-03-18 18:11:19","54","beautifulleopard909","1"
"7319","0.8626779649378267","Visa","2020-07-13 15:50:59","32","beautifulleopard909","2"
"7320","4.356834116215018","Discover Network","2019-11-15 08:28:50","142","beautifulleopard909","2"
"7321","1.1356222900446653","Paypal","2019-01-19 09:29:53","137","beautifulleopard909","4"
"7322","2.523168065407538","Cash","2019-04-28 19:30:24","79","beautifulleopard909","1"
"7323","2.3617889909594103","MasterCard","9/1/2019 03:31 AM","113","beautifulleopard909","3"
"7324","3.42692322901289","Paypal","18/1/2019 05:25 PM","127","beautifulleopard909","3"
"7325","0.4996158211636605","American Express","21/1/2019 05:02 PM","191","beautifulleopard909","3"
"7326","0.5038993602698503","Cash","2019-10-29 19:34:49","181","beautifulleopard909","1"
"7327","4.81758723326009","Discover Network","2020-10-13 08:02:58","121","beautifulleopard909","2"
"7328","1.1371060362998275","Paypal","2019-12-21 22:47:45","172","beautifulleopard909","1"
"7329","1.7493368348360745","Cash","2019-03-13 15:36:38","49","beautifulleopard909","2"
"7330","1.5698200447970474","Discover Network","16/2/2019 02:15 AM","196","beautifulleopard909","4"
"7331","0.12251546410781015","Visa","24/2/2019 09:57 PM","39","beautifulleopard909","2"
"7332","2.8618585747586085","MasterCard","3/3/2019 10:09 PM","148","beautifulleopard909","2"
"7333","2.501850745491739","Paypal","7/3/2019 06:40 PM","157","beautifulleopard909","2"
"7334","1.0180332525106468","MasterCard","20/3/2019 11:33 PM","0","beautifulleopard909","4"
"7335","0.6479665805889651","Visa","2019-12-15 22:22:35","6","beautifulleopard909","1"
"7336","2.707060491661631","Visa","2019-05-18 04:05:26","21","beautifulleopard909","2"
"7337","1.927208399345639","Discover Network","2020-08-29 09:25:20","94","beautifulleopard909","3"
"7338","2.000128246077418","American Express","12/4/2019 05:08 PM","193","beautifulleopard909","1"
"7339","2.5382174628215903","Paypal","15/4/2019 03:37 PM","191","beautifulleopard909","2"
"7340","6.098657412316362","MasterCard","2019-08-13 00:19:40","12","beautifulleopard909","3"
"7341","1.7457491351362437","American Express","2019-07-31 15:14:06","151","beautifulleopard909","2"
"7342","1.6651043984828633","Cash","30/4/2019 03:50 PM","79","beautifulleopard909","3"
"7343","1.8344841762502118","American Express","2/5/2019 03:46 PM","59","beautifulleopard909","1"
"7344","0.22192496645121348","American Express","2020-12-13 12:57:26","118","beautifulleopard909","4"
"7345","1.4596162271373894","MasterCard","6/5/2019 04:09 PM","166","beautifulleopard909","1"
"7346","6.781761246775141","Discover Network","21/5/2019 04:52 PM","27","beautifulleopard909","1"
"7347","0.5338706106437776","American Express","28/5/2019 08:28 PM","35","beautifulleopard909","2"
"7348","0.28009738537144996","MasterCard","2020-11-08 17:18:50","123","beautifulleopard909","1"
"7349","0.8064047931515014","American Express","31/5/2019 10:26 PM","25","beautifulleopard909","4"
"7350","0.6317321237768232","Discover Network","2020-05-02 02:08:04","69","beautifulleopard909","2"
"7351","0.3361303153714095","American Express","2019-12-06 23:09:27","140","beautifulleopard909","1"
"7352","1.6333263499960895","Discover Network","2019-11-22 13:40:41","176","beautifulleopard909","2"
"7353","0.1416271354228661","Discover Network","2019-11-07 00:05:16","123","beautifulleopard909","1"
"7354","1.3113560168509781","Paypal","9/7/2019 02:06 AM","109","beautifulleopard909","4"
"7355","5.986139016456257","Visa","2020-06-02 20:35:14","24","beautifulleopard909","1"
"7356","0.30280791184386274","Paypal","2019-09-20 06:44:47","39","beautifulleopard909","4"
"7357","3.597923917383885","American Express","2019-10-24 10:43:45","123","beautifulleopard909","3"
"7358","6.589274485165885","Visa","2020-08-30 05:12:14","47","beautifulleopard909","2"
"7359","0.9531497001013092","American Express","15/8/2019 12:23 AM","198","beautifulleopard909","3"
"7360","0.10304724996787737","Paypal","17/8/2019 10:30 PM","188","beautifulleopard909","1"
"7361","1.5809524572240445","Cash","2019-08-23 10:08:00","2","beautifulleopard909","1"
"7362","4.232790597933444","American Express","26/8/2019 05:01 PM","200","beautifulleopard909","3"
"7363","0.3989908299248848","MasterCard","2020-09-15 19:12:40","134","beautifulleopard909","4"
"7364","1.6541161953664392","Discover Network","2020-11-02 23:43:07","199","beautifulleopard909","3"
"7365","1.1541393601017118","Cash","13/9/2019 12:47 AM","2","beautifulleopard909","2"
"7366","0.4914912613377623","Cash","2020-08-13 00:42:11","20","beautifulleopard909","3"
"7367","0.6963862283349788","Paypal","2020-05-20 00:57:14","121","beautifulleopard909","2"
"7368","4.303706019363825","Visa","2019-12-06 16:53:51","82","beautifulleopard909","1"
"7369","2.586852046034322","MasterCard","27/9/2019 04:47 AM","153","beautifulleopard909","2"
"7370","3.376513061685548","Visa","9/10/2019 06:26 PM","26","beautifulleopard909","1"
"7371","1.5036347452416565","Discover Network","14/10/2019 10:11 PM","168","beautifulleopard909","3"
"7372","4.252949641351442","MasterCard","17/10/2019 08:43 PM","9","beautifulleopard909","2"
"7373","1.9616389785807002","Visa","20/10/2019 02:33 AM","148","beautifulleopard909","4"
"7374","0.853043841800787","American Express","29/10/2019 07:49 PM","12","beautifulleopard909","1"
"7375","2.723398829499663","Cash","1/11/2019 08:18 PM","92","beautifulleopard909","3"
"7376","1.3530821710584546","American Express","2020-06-18 13:16:50","152","beautifulleopard909","3"
"7377","0.32163326731936465","Paypal","8/11/2019 04:26 PM","74","beautifulleopard909","2"
"7378","4.2047902050954","MasterCard","2020-02-09 00:25:25","42","beautifulleopard909","4"
"7379","2.5073779243391257","Cash","2020-06-15 22:13:37","79","beautifulleopard909","1"
"7380","0.1692213940169981","MasterCard","13/11/2019 08:26 PM","9","beautifulleopard909","2"
"7381","0.21314407613262942","Visa","2020-03-17 13:33:29","78","beautifulleopard909","3"
"7382","8.020735000720318","Discover Network","2020-10-29 16:52:26","31","beautifulleopard909","4"
"7383","0.32764043367639034","Visa","2020-12-07 12:45:26","149","beautifulleopard909","1"
"7384","0.7366242504931698","Paypal","17/12/2019 05:18 PM","124","beautifulleopard909","2"
"7385","0.28756781826011096","MasterCard","2020-01-31 02:53:18","193","beautifulleopard909","3"
"7386","0.4588056129522159","American Express","2020-06-04 23:05:31","80","beautifulleopard909","4"
"7387","0.24529117689696348","Discover Network","7/1/2020 04:44 PM","182","beautifulleopard909","3"
"7388","3.906119095230483","Cash","2020-01-27 12:39:00","193","beautifulleopard909","2"
"7389","2.2622987601403817","Cash","2020-10-27 09:08:15","162","beautifulleopard909","4"
"7390","0.29866928763538625","Discover Network","15/1/2020 03:59 PM","170","beautifulleopard909","2"
"7391","3.4360228450965704","Visa","2020-06-09 04:28:09","52","beautifulleopard909","1"
"7392","1.362891984142011","Cash","19/2/2020 06:21 PM","173","beautifulleopard909","4"
"7393","1.1855132578744898","American Express","2020-05-28 12:18:37","105","beautifulleopard909","1"
"7394","6.164007961286682","Visa","21/2/2020 06:28 PM","52","beautifulleopard909","2"
"7395","0.5668957632765506","American Express","28/2/2020 05:56 PM","26","beautifulleopard909","1"
"7396","2.4169809197033936","American Express","2020-03-10 11:55:31","86","beautifulleopard909","3"
"7397","0.5759857198274246","MasterCard","14/3/2020 10:10 PM","141","beautifulleopard909","1"
"7398","2.331376599706143","American Express","2019-07-31 22:43:15","180","greentiger907","4"
"7399","0.557971222173831","American Express","2018-10-20 02:35:13","171","greentiger907","1"
"7400","1.8561575513517794","Discover Network","1/5/2018 01:35 AM","76","greentiger907","2"
"7401","4.016494870748871","Discover Network","2019-05-01 13:26:48","141","greentiger907","4"
"7402","0.9338875117994856","Visa","2020-08-23 13:23:19","100","greentiger907","2"
"7403","0.28476495872505625","MasterCard","2020-10-27 07:50:45","54","greentiger907","1"
"7404","0.859248565966419","Discover Network","2020-11-19 20:35:07","86","greentiger907","1"
"7405","1.5610969397447445","Cash","2020-10-20 02:39:25","33","greentiger907","4"
"7406","1.6163306752178117","American Express","4/6/2018 02:23 AM","109","greentiger907","1"
"7407","0.5946528646793314","Paypal","2020-08-08 18:09:06","61","greentiger907","3"
"7408","5.923355610752049","Visa","2019-09-29 18:11:23","186","greentiger907","4"
"7409","1.4707694251897026","American Express","11/6/2018 11:52 PM","72","greentiger907","1"
"7410","1.3940250552302589","Paypal","12/6/2018 03:16 PM","67","greentiger907","1"
"7411","3.6826195234085284","American Express","19/6/2018 01:08 AM","18","greentiger907","2"
"7412","2.3223832465671657","Paypal","2019-05-28 13:27:40","199","greentiger907","1"
"7413","0.8742795827539342","Paypal","21/6/2018 03:50 PM","168","greentiger907","2"
"7414","4.157935290113562","Cash","2020-01-31 11:17:08","185","greentiger907","2"
"7415","0.9294138862578215","Cash","2020-11-12 17:54:21","51","greentiger907","1"
"7416","0.6710124671807584","Visa","1/7/2018 08:25 PM","137","greentiger907","3"
"7417","0.7108325109243748","Cash","5/7/2018 11:04 PM","178","greentiger907","4"
"7418","1.279731145077281","Discover Network","2020-09-10 00:08:56","93","greentiger907","4"
"7419","1.1140910691125674","MasterCard","2020-10-08 06:00:32","153","greentiger907","3"
"7420","2.369384772718369","American Express","14/7/2018 10:58 PM","19","greentiger907","3"
"7421","0.8081340982702501","Discover Network","21/7/2018 04:30 PM","199","greentiger907","3"
"7422","2.2953623004792627","American Express","2019-02-09 23:21:05","81","greentiger907","1"
"7423","0.7948768293341197","Paypal","2020-12-30 19:06:56","134","greentiger907","1"
"7424","2.6172075858186394","Discover Network","31/7/2018 07:03 PM","187","greentiger907","2"
"7425","3.6679263855391593","MasterCard","2020-09-13 07:08:19","10","greentiger907","2"
"7426","0.6957825492582025","Visa","1/8/2018 07:52 PM","104","greentiger907","4"
"7427","4.116445049474022","Cash","3/8/2018 01:58 PM","113","greentiger907","2"
"7428","4.974770947617631","American Express","2020-04-18 22:39:55","158","greentiger907","4"
"7429","3.629489509563712","Visa","4/8/2018 08:19 AM","101","greentiger907","2"
"7430","0.8931575677299136","Cash","2020-11-14 21:23:50","48","greentiger907","3"
"7431","0.9986279373511456","Discover Network","14/8/2018 03:10 PM","61","greentiger907","3"
"7432","4.663835799229494","American Express","2019-05-03 13:07:53","95","greentiger907","2"
"7433","1.803484029145669","American Express","22/8/2018 03:47 PM","43","greentiger907","1"
"7434","4.429141826460385","Discover Network","2020-05-01 14:04:32","16","greentiger907","1"
"7435","0.1895121838489699","Paypal","2019-03-06 20:03:25","138","greentiger907","3"
"7436","4.602797660279473","American Express","28/8/2018 03:00 PM","88","greentiger907","4"
"7437","0.33908018806376894","Cash","2020-06-04 12:11:09","163","greentiger907","3"
"7438","1.8149868950273358","American Express","2019-12-20 22:46:43","80","greentiger907","1"
"7439","1.3787361372938778","Visa","2020-03-16 10:14:29","93","greentiger907","3"
"7440","1.0446387576169665","MasterCard","2018-09-25 15:24:40","128","greentiger907","4"
"7441","1.6750900130008064","Paypal","14/9/2018 01:51 PM","79","greentiger907","3"
"7442","1.7684754944441214","Cash","17/9/2018 03:16 PM","156","greentiger907","1"
"7443","1.7062695617592667","MasterCard","2019-11-27 01:08:50","160","greentiger907","4"
"7444","2.382364895455095","Discover Network","21/9/2018 03:06 PM","51","greentiger907","1"
"7445","1.6375626001812622","MasterCard","27/9/2018 01:47 AM","164","greentiger907","1"
"7446","2.7554210582728236","American Express","28/9/2018 09:12 PM","50","greentiger907","4"
"7447","1.8777496324410885","Paypal","4/10/2018 04:18 PM","55","greentiger907","1"
"7448","0.6270570616442873","Paypal","2020-02-27 00:21:59","148","greentiger907","2"
"7449","1.486833448473507","American Express","8/10/2018 03:17 PM","42","greentiger907","1"
"7450","1.4859157499406674","Visa","9/10/2018 10:51 PM","53","greentiger907","2"
"7451","1.8066487167715215","MasterCard","11/10/2018 11:32 PM","131","greentiger907","3"
"7452","3.409515080087654","American Express","14/10/2018 09:03 PM","2","greentiger907","2"
"7453","2.6069561609751526","American Express","16/10/2018 02:11 AM","182","greentiger907","3"
"7454","4.722153161249728","Discover Network","2020-10-28 17:12:57","105","greentiger907","3"
"7455","1.5763473016268545","American Express","2018-12-21 05:12:03","19","greentiger907","2"
"7456","5.397803021024382","Visa","2020-06-11 11:10:19","49","greentiger907","4"
"7457","1.1039935969762515","MasterCard","5/11/2018 05:28 PM","69","greentiger907","1"
"7458","0.3709853638064959","Discover Network","2019-11-01 21:02:08","14","greentiger907","2"
"7459","3.762278567327235","Discover Network","16/11/2018 03:55 PM","105","greentiger907","4"
"7460","4.52877193988995","Paypal","19/11/2018 03:50 PM","163","greentiger907","1"
"7461","8.558462298310834","American Express","2020-05-28 05:21:17","23","greentiger907","3"
"7462","0.9933165290112184","American Express","7/12/2018 05:02 PM","92","greentiger907","4"
"7463","17.840256344647155","Paypal","2019-05-29 21:12:11","146","greentiger907","1"
"7464","2.242333459498222","MasterCard","2020-04-21 12:45:53","10","greentiger907","4"
"7465","5.903136209700415","Cash","23/1/2019 12:53 AM","51","greentiger907","4"
"7466","6.053148845595591","Discover Network","23/1/2019 10:39 PM","160","greentiger907","1"
"7467","0.23330062708378088","Cash","23/1/2019 11:03 PM","4","greentiger907","3"
"7468","18.95831632683988","MasterCard","24/1/2019 05:08 AM","199","greentiger907","1"
"7469","3.2262784519624503","Discover Network","2019-02-07 23:57:04","132","greentiger907","2"
"7470","0.2697627144981864","American Express","23/2/2019 05:04 PM","80","greentiger907","2"
"7471","0.13533152760103065","MasterCard","2019-05-14 18:18:55","41","greentiger907","3"
"7472","1.3226615882899273","Paypal","2020-07-22 01:31:33","14","greentiger907","3"
"7473","12.349127789427273","Cash","17/3/2019 04:37 PM","46","greentiger907","4"
"7474","0.8281343106092643","MasterCard","2020-07-13 20:06:52","5","greentiger907","4"
"7475","0.12311841330850852","MasterCard","20/3/2019 08:13 PM","129","greentiger907","1"
"7476","1.4399396683333503","American Express","2019-08-06 20:08:46","146","greentiger907","3"
"7477","3.6573694932402137","American Express","3/4/2019 03:27 PM","55","greentiger907","2"
"7478","0.17975049707319782","MasterCard","2019-04-28 20:21:31","85","greentiger907","1"
"7479","0.3310540961611692","MasterCard","2019-11-18 13:42:14","3","greentiger907","3"
"7480","4.267243450303623","Paypal","2019-06-14 01:22:22","159","greentiger907","3"
"7481","0.7114927159408243","Paypal","10/4/2019 07:59 PM","91","greentiger907","1"
"7482","1.8880265636651308","MasterCard","2020-09-17 15:30:16","108","greentiger907","1"
"7483","2.1849427763579","Discover Network","2019-11-13 05:56:47","81","greentiger907","2"
"7484","0.1752421917258927","Cash","1/5/2019 07:23 PM","99","greentiger907","4"
"7485","0.4849574080506585","Cash","2019-07-21 14:15:03","183","greentiger907","4"
"7486","0.830190540463403","American Express","2019-07-02 07:22:15","130","greentiger907","1"
"7487","7.637450848787488","Paypal","2020-02-18 10:35:00","189","greentiger907","3"
"7488","5.537655769777897","MasterCard","26/6/2019 05:48 PM","47","greentiger907","4"
"7489","0.5415467047511787","Cash","1/7/2019 04:43 PM","107","greentiger907","1"
"7490","5.552700728657771","Visa","2019-12-04 00:52:07","125","greentiger907","2"
"7491","1.3622571869629883","MasterCard","23/7/2019 04:49 PM","74","greentiger907","1"
"7492","2.412934374448123","Visa","2020-06-23 22:43:53","9","greentiger907","3"
"7493","0.8166886503742476","Paypal","2020-08-04 21:11:11","85","greentiger907","3"
"7494","0.3097383796752503","Discover Network","28/8/2019 04:11 PM","147","greentiger907","4"
"7495","0.13496770291583088","Cash","30/8/2019 03:42 PM","148","greentiger907","3"
"7496","0.221660730206511","MasterCard","20/9/2019 10:02 PM","177","greentiger907","2"
"7497","2.567909279792907","MasterCard","2/10/2019 04:20 PM","168","greentiger907","4"
"7498","0.5677986922477812","Cash","13/10/2019 12:00 AM","108","greentiger907","4"
"7499","0.2943922755233194","Visa","2019-12-02 00:24:49","31","greentiger907","1"
"7500","5.527856627907354","Visa","2020-09-07 07:10:55","117","greentiger907","1"
"7501","1.7698839923820078","Visa","21/11/2019 05:54 PM","122","greentiger907","4"
"7502","0.17131560319759467","Discover Network","2020-04-08 22:49:57","79","greentiger907","3"
"7503","1.8930788334854076","Visa","2020-03-08 09:38:14","191","greentiger907","1"
"7504","7.442706552979312","Discover Network","2020-05-20 10:11:38","169","greentiger907","3"
"7505","4.229445770516812","Discover Network","22/12/2019 10:37 PM","184","greentiger907","3"
"7506","0.8253086399315631","Paypal","2020-09-19 06:16:59","174","greentiger907","4"
"7507","0.6735107263996193","MasterCard","21/1/2020 08:51 PM","14","greentiger907","4"
"7508","2.0230840453630434","Visa","2020-10-05 22:25:46","144","greentiger907","1"
"7509","0.2416768853833686","Discover Network","2020-03-29 09:38:48","139","greentiger907","1"
"7510","0.5349462487245884","Visa","6/2/2020 02:35 AM","164","greentiger907","1"
"7511","6.7778274521493245","Visa","11/2/2020 11:08 PM","89","greentiger907","1"
"7512","1.1007485662920702","Paypal","2020-12-28 06:56:04","53","greentiger907","1"
"7513","0.13439381408609483","Discover Network","13/2/2020 10:00 PM","105","greentiger907","1"
"7514","1.6312321316127603","Cash","18/2/2020 02:02 AM","42","greentiger907","4"
"7515","1.4799518355888883","American Express","20/2/2020 06:21 PM","113","greentiger907","4"
"7516","0.3366699540899094","Cash","2020-09-10 18:55:12","142","greentiger907","1"
"7517","0.5244300210309506","American Express","2020-05-14 13:02:19","192","greentiger907","1"
"7518","2.805345057132682","Visa","2020-06-24 20:44:46","158","greentiger907","3"
"7519","5.405138881566317","Visa","9/6/2020 04:24 PM","36","greentiger907","2"
"7520","2.0490877745648075","Discover Network","2020-12-25 16:43:04","161","brownelephant214","4"
"7521","0.3992893779826518","MasterCard","26/4/2018 03:33 AM","49","brownelephant214","2"
"7522","5.273671554698245","Cash","26/4/2018 03:05 PM","127","brownelephant214","1"
"7523","8.34400261773832","MasterCard","29/4/2018 10:40 PM","32","brownelephant214","2"
"7524","2.8988386323796846","Visa","2019-03-22 20:47:08","96","brownelephant214","4"
"7525","1.390286038408174","MasterCard","5/5/2018 03:10 PM","153","brownelephant214","1"
"7526","4.119641891650432","Cash","5/5/2018 04:41 PM","39","brownelephant214","3"
"7527","0.16640721808275347","Visa","8/5/2018 07:28 PM","162","brownelephant214","2"
"7528","1.3396216326111032","American Express","2019-10-06 22:00:50","200","brownelephant214","4"
"7529","3.389356276768491","Cash","2020-07-30 23:50:13","112","brownelephant214","2"
"7530","0.4072600431256535","American Express","2020-11-21 02:04:04","170","brownelephant214","3"
"7531","0.5015853271888829","Cash","2019-01-06 04:32:42","120","brownelephant214","3"
"7532","2.7258433284908996","Discover Network","2020-03-16 12:12:17","61","brownelephant214","3"
"7533","4.982384056830391","Discover Network","8/6/2018 05:32 PM","165","brownelephant214","2"
"7534","0.8560963956086873","Paypal","11/6/2018 07:39 AM","48","brownelephant214","4"
"7535","2.602643875385113","Paypal","12/6/2018 07:31 PM","130","brownelephant214","3"
"7536","2.2690342014341365","Cash","12/6/2018 08:59 PM","165","brownelephant214","4"
"7537","1.7270713451176263","Discover Network","14/6/2018 04:20 PM","177","brownelephant214","4"
"7538","1.1731073232016114","Discover Network","19/6/2018 03:48 PM","20","brownelephant214","1"
"7539","1.3084591393701737","MasterCard","21/6/2018 04:53 AM","140","brownelephant214","3"
"7540","0.7478303623183481","Paypal","2020-10-30 13:17:20","120","brownelephant214","1"
"7541","2.3990001615853327","Paypal","23/6/2018 06:29 AM","43","brownelephant214","2"
"7542","3.285179803873775","Discover Network","2019-06-15 22:54:29","39","brownelephant214","1"
"7543","2.1464259584086927","Discover Network","27/6/2018 01:02 AM","117","brownelephant214","4"
"7544","1.7927300462718756","Discover Network","2020-07-22 13:24:21","114","brownelephant214","3"
"7545","5.80639310221883","Cash","9/7/2018 05:02 PM","50","brownelephant214","4"
"7546","2.7719728485613997","American Express","2020-06-25 11:23:52","188","brownelephant214","2"
"7547","5.0466948017150255","MasterCard","11/7/2018 05:33 PM","110","brownelephant214","4"
"7548","0.8996006611771633","American Express","16/7/2018 10:14 PM","113","brownelephant214","4"
"7549","2.139718377288666","Visa","2020-07-21 10:43:12","104","brownelephant214","4"
"7550","3.4240790646140664","American Express","2019-05-19 19:17:23","37","brownelephant214","3"
"7551","3.99350341287524","Discover Network","2019-07-18 05:24:34","148","brownelephant214","4"
"7552","1.1308726859969773","Cash","24/7/2018 01:36 PM","72","brownelephant214","3"
"7553","0.359996104499658","MasterCard","27/7/2018 04:02 PM","37","brownelephant214","2"
"7554","1.152317518344586","Cash","31/7/2018 03:13 PM","63","brownelephant214","2"
"7555","3.4574784725152714","Visa","2020-03-10 09:47:02","36","brownelephant214","1"
"7556","1.2382434714602883","Cash","2/8/2018 04:57 PM","75","brownelephant214","1"
"7557","2.8741129418439475","American Express","3/8/2018 03:21 AM","90","brownelephant214","2"
"7558","1.0559223193624196","Discover Network","4/8/2018 10:04 PM","66","brownelephant214","3"
"7559","1.900364044588591","Cash","8/8/2018 05:28 AM","191","brownelephant214","2"
"7560","2.1470626353874733","Discover Network","9/8/2018 02:49 PM","185","brownelephant214","1"
"7561","0.4575639811448601","Paypal","2018-12-15 19:51:59","77","brownelephant214","3"
"7562","3.0007171525942993","MasterCard","2019-06-15 23:38:55","175","brownelephant214","1"
"7563","0.963775474828361","Visa","14/8/2018 03:33 PM","16","brownelephant214","1"
"7564","1.1764679208137394","Paypal","2019-07-12 16:24:29","170","brownelephant214","3"
"7565","3.6842064700700266","Cash","2019-05-27 06:17:49","161","brownelephant214","4"
"7566","1.2439129477822226","Visa","24/8/2018 04:53 PM","87","brownelephant214","2"
"7567","3.8077040679454255","MasterCard","2019-01-27 19:08:34","38","brownelephant214","4"
"7568","3.4779624165432383","MasterCard","29/8/2018 12:29 AM","107","brownelephant214","4"
"7569","1.4604047277083925","Discover Network","2020-01-24 07:30:07","150","brownelephant214","2"
"7570","0.7337716890417385","Discover Network","2019-11-12 21:09:16","142","brownelephant214","3"
"7571","1.8860459918639767","MasterCard","9/9/2018 04:45 AM","99","brownelephant214","4"
"7572","1.3011095388376264","American Express","2018-10-22 05:26:26","195","brownelephant214","1"
"7573","3.8086349520773823","MasterCard","13/9/2018 04:56 AM","44","brownelephant214","4"
"7574","1.65925095202314","Discover Network","17/9/2018 03:43 PM","90","brownelephant214","4"
"7575","2.373312967757115","Discover Network","2019-09-10 03:43:22","116","brownelephant214","1"
"7576","0.40505306558323073","Discover Network","25/9/2018 04:07 AM","188","brownelephant214","1"
"7577","1.8177896185099007","Discover Network","25/9/2018 03:45 PM","94","brownelephant214","3"
"7578","2.216173436195131","Paypal","28/9/2018 08:31 PM","141","brownelephant214","4"
"7579","0.8870889144020189","MasterCard","30/9/2018 02:08 PM","169","brownelephant214","4"
"7580","0.9873246363917314","Discover Network","2020-12-14 02:47:42","5","brownelephant214","1"
"7581","2.127161395505715","American Express","8/10/2018 08:04 PM","89","brownelephant214","4"
"7582","4.353502503911305","Visa","17/10/2018 01:03 PM","94","brownelephant214","4"
"7583","2.9972568250952154","Paypal","19/10/2018 12:16 AM","99","brownelephant214","3"
"7584","0.8737809003056398","MasterCard","2019-04-06 22:58:44","128","brownelephant214","3"
"7585","5.271330364315239","Visa","22/10/2018 03:09 PM","157","brownelephant214","1"
"7586","2.203717416736475","Visa","2020-06-02 14:14:48","15","brownelephant214","1"
"7587","0.9407600892761612","Paypal","23/10/2018 03:32 PM","108","brownelephant214","2"
"7588","4.30711872506381","Paypal","2019-08-24 15:24:38","81","brownelephant214","1"
"7589","1.3060060723951075","Discover Network","30/10/2018 08:33 PM","183","brownelephant214","2"
"7590","1.271242262738669","Cash","31/10/2018 06:05 PM","9","brownelephant214","3"
"7591","1.6320741536980847","Visa","2019-11-12 19:42:33","162","brownelephant214","2"
"7592","0.3813583051574528","Visa","2019-02-12 07:08:47","133","brownelephant214","1"
"7593","0.2894558093234704","MasterCard","2019-11-12 20:37:26","5","brownelephant214","4"
"7594","2.869041212356733","MasterCard","2019-11-18 01:11:35","18","brownelephant214","1"
"7595","4.081844482207082","MasterCard","14/12/2018 04:09 PM","154","brownelephant214","3"
"7596","0.07005182510131565","Cash","17/1/2019 03:20 AM","165","brownelephant214","3"
